H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202409,複合商品,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240919B02,最低落札価格（TSO別）[円/kW・30分],4.43,1.92,2.78,0.89,0.89,0.34,0.34,0.34,0.34,0.34
20240919B02,平均落札価格（TSO別）[円/kW・30分],5.97,3.48,2.78,0.89,0.89,1.82,1.23,0.61,3.01,2.65
20240919B02,落札量合計（TSO別）[MW],230,550,304.2,12,141,667,255,108,383.99,2651.19
20240919B02,（内訳）自エリアからの落札量[MW],230,550,304.2,0,141,485,255,91,134.99,2191.19
20240919B03,募集量（TSO別）[MW],240,843,1767,538,196,945,448,198,838,6013
20240919B03,応札量合計（電源属地別）[MW],273,700,764.3,0,196,485,710.377,157,134.99,3420.667
20240919B03,落札量合計（電源属地別）[MW],250,700,764.3,0,196,485,607.449,157,134.99,3294.739
20240919B03,応札件数（電源属地別）[件],3,4,5,0,2,3,10,7,4,38
20240919B03,落札件数（電源属地別）[件],3,4,5,0,2,3,10,7,4,38
20240919B03,最高落札価格（電源属地別）[円/kW・30分],16.47,5.12,5.5,0,0.7,5.79,2.37,1.38,19.5,19.5
20240919B03,最低落札価格（電源属地別）[円/kW・30分],4.69,1.6,1.27,0,0.7,0.34,0.34,0.34,0.34,0.34
20240919B03,平均落札価格（電源属地別）[円/kW・30分],8,3.52,2.95,0,0.7,1.92,1.3,0.82,6.98,2.93
20240919B03,最高落札価格（TSO別）[円/kW・30分],16.47,5.12,5.5,0.7,0.7,5.79,2.37,1.38,19.5,19.5
20240919B03,最低落札価格（TSO別）[円/kW・30分],4.69,1.6,1.27,0.7,0.7,0.34,0.34,0.34,0.34,0.34
20240919B03,平均落札価格（TSO別）[円/kW・30分],8,3.5,2.95,0.7,0.7,1.69,1.44,0.84,3.58,2.93
20240919B03,落札量合計（TSO別）[MW],250,721,743.3,91,105,456.994,411.455,152,363.99,3294.739
20240919B03,（内訳）自エリアからの落札量[MW],250,700,743.3,0,105,456.994,411.455,152,134.99,2953.739
20240919B04,募集量（TSO別）[MW],315,747,2240,595,260,1097,498,316,1017,7085
20240919B04,応札量合計（電源属地別）[MW],213,633,796,0,260,566,710.377,296,204.99,3679.367
20240919B04,落札量合計（電源属地別）[MW],213,633,796,0,260,566,572.455,296,204.99,3541.445
20240919B04,応札件数（電源属地別）[件],2,4,4,0,2,4,10,7,4,37
20240919B04,落札件数（電源属地別）[件],2,4,4,0,2,4,10,7,4,37
20240919B04,最高落札価格（電源属地別）[円/kW・30分],14.06,5.69,2.78,0,0.94,6.81,3.17,1.14,19.5,19.5
20240919B04,最低落札価格（電源属地別）[円/kW・30分],7.63,0.34,1.27,0,0.94,1.99,0.52,0.34,0.34,0.34
20240919B04,平均落札価格（電源属地別）[円/kW・30分],10.05,3.05,2.64,0,0.94,3.81,1.84,0.56,4.92,3.05
20240919B04,最高落札価格（TSO別）[円/kW・30分],14.06,5.69,2.78,0.94,0.94,6.81,3.17,1.14,19.5,19.5
20240919B04,最低落札価格（TSO別）[円/kW・30分],7.63,0.34,1.27,0.94,0.94,1.99,0.52,0.34,0.34,0.34
20240919B04,平均落札価格（TSO別）[円/kW・30分],10.05,3.01,2.62,0.94,0.94,3.81,1.84,0.56,3.68,3.05
20240919B04,落札量合計（TSO別）[MW],213,739,690,60,200,566,433.455,296,343.99,3541.445
20240919B04,（内訳）自エリアからの落札量[MW],213,633,690,0,200,566,433.455,296,204.99,3236.445
20240919B05,募集量（TSO別）[MW],297,882,1896,579,208,1009,514,369,1030,6784
20240919B05,応札量合計（電源属地別）[MW],243,700,461.4,0,208,566,639.397,321,133,3271.797
20240919B05,落札量合計（電源属地別）[MW],238,700,461.4,0,208,566,546.789,321,133,3174.189
20240919B05,応札件数（電源属地別）[件],2,4,5,0,2,4,9,8,3,37
20240919B05,落札件数（電源属地別）[件],2,4,5,0,2,4,9,8,3,37
20240919B05,最高落札価格（電源属地別）[円/kW・30分],7.4,4.56,5.5,0,1.41,6.76,3.38,1.28,10.58,10.58
20240919B05,最低落札価格（電源属地別）[円/kW・30分],4.33,0.65,1.27,0,1.41,2.42,0.89,0.34,0.34,0.34
20240919B05,平均落札価格（電源属地別）[円/kW・30分],6.05,2.42,3.06,0,1.41,4.08,2.07,0.56,6.37,2.93
20240919B05,最高落札価格（TSO別）[円/kW・30分],7.4,4.56,5.5,1.41,1.41,6.76,3.38,1.28,10.58,10.58
20240919B05,最低落札価格（TSO別）[円/kW・30分],4.33,0.65,1.27,1.41,1.41,2.42,0.89,0.34,0.34,0.34
20240919B05,平均落札価格（TSO別）[円/kW・30分],6.05,2.42,3.06,1.41,1.41,4.08,2.11,0.62,3.72,2.93
20240919B05,落札量合計（TSO別）[MW],238,700,461.4,84,124,566,487.455,251.334,262,3174.189
20240919B05,（内訳）自エリアからの落札量[MW],238,700,461.4,0,124,566,487.455,251.334,133,2961.189
20240919B06,募集量（TSO別）[MW],252,808,1790,452,175,970,465,309,869,6090
20240919B06,応札量合計（電源属地別）[MW],225,895,123,0,175,344,644.455,267,133,2806.455
20240919B06,落札量合計（電源属地別）[MW],225,895,123,0,175,344,606.455,267,133,2768.455
20240919B06,応札件数（電源属地別）[件],2,6,2,0,2,2,9,8,2,33
20240919B06,落札件数（電源属地別）[件],2,6,2,0,2,2,9,8,2,33
20240919B06,最高落札価格（電源属地別）[円/kW・30分],5.24,5.55,4.18,0,6.43,5.07,7.35,5.86,3.91,7.35
20240919B06,最低落札価格（電源属地別）[円/kW・30分],3.53,1.58,2.78,0,6.43,5.05,4.7,0.34,3.37,0.34
20240919B06,平均落札価格（電源属地別）[円/kW・30分],4.54,2.84,3.63,0,6.43,5.06,6.08,1.46,3.81,4.14
20240919B06,最高落札価格（TSO別）[円/kW・30分],5.24,5.55,4.18,6.43,6.43,6.43,7.35,5.86,7.27,7.35
20240919B06,最低落札価格（TSO別）[円/kW・30分],3.53,1.58,2.78,6.43,6.43,5.05,4.7,0.34,0.34,0.34
20240919B06,平均落札価格（TSO別）[円/kW・30分],4.54,2.84,3.63,6.43,6.43,5.09,6.06,1.9,4.19,4.14
20240919B06,落札量合計（TSO別）[MW],225,895,123,70,96,353,432.455,192,382,2768.455
20240919B06,（内訳）自エリアからの落札量[MW],225,895,123,0,96,344,432.455,192,133,2440.455
20240919B07,募集量（TSO別）[MW],238,535,1754,437,138,920,369,177,732,5300
20240919B07,応札量合計（電源属地別）[MW],223,550,125.3,0,138,566,460.575,173,134.99,2370.865
20240919B07,落札量合計（電源属地別）[MW],223,550,125.3,0,138,566,460.575,173,134.99,2370.865
20240919B07,応札件数（電源属地別）[件],2,3,2,0,1,4,5,8,3,28
20240919B07,落札件数（電源属地別）[件],2,3,2,0,1,4,5,8,3,28
20240919B07,最高落札価格（電源属地別）[円/kW・30分],5.11,2.81,5.48,0,5.54,8,6.01,6.06,19.5,19.5
20240919B07,最低落札価格（電源属地別）[円/kW・30分],3.5,2.31,1.98,0,5.54,2.77,3.51,0.34,4.09,0.34
20240919B07,平均落札価格（電源属地別）[円/kW・30分],4.46,2.55,3.39,0,5.54,4.83,5.67,1.58,4.77,4.15
20240919B07,最高落札価格（TSO別）[円/kW・30分],5.11,2.81,5.48,5.54,5.54,8,6.01,6.06,19.5,19.5
20240919B07,最低落札価格（TSO別）[円/kW・30分],3.5,2.31,1.98,5.54,5.54,2.77,0.35,0.34,0.34,0.34
20240919B07,平均落札価格（TSO別）[円/kW・30分],4.46,2.55,3.39,5.54,5.54,4.52,5.5,2.34,4.87,4.15
20240919B07,落札量合計（TSO別）[MW],223,550,125.3,11,127,516,338,107,373.565,2370.865
20240919B07,（内訳）自エリアからの落札量[MW],223,550,125.3,0,127,516,329,107,134.99,2112.29
20240919B08,募集量（TSO別）[MW],213,522,1574,447,143,891,350,147,663,4950
20240919B08,応札量合計（電源属地別）[MW],234,550,129.3,0,143,766,710.377,128,134.99,2795.667
20240919B08,落札量合計（電源属地別）[MW],229,550,129.3,0,143,766,669,128,134.99,2749.29
20240919B08,応札件数（電源属地別）[件],2,3,2,0,1,5,10,8,4,35
20240919B08,落札件数（電源属地別）[件],2,3,2,0,1,5,10,8,4,35
20240919B08,最高落札価格（電源属地別）[円/kW・30分],6.66,3.81,2.7,0,2.07,5.99,3.23,1.58,19.5,19.5
20240919B08,最低落札価格（電源属地別）[円/kW・30分],4.17,0.95,1.27,0,2.07,0.34,0.66,0.34,0.77,0.34
20240919B08,平均落札価格（電源属地別）[円/kW・30分],5.62,2.37,1.87,0,2.07,1.98,2.08,0.9,3.78,2.42
20240919B08,最高落札価格（TSO別）[円/kW・30分],6.66,3.81,2.7,2.07,2.07,5.99,3.23,1.58,19.5,19.5
20240919B08,最低落札価格（TSO別）[円/kW・30分],4.17,0.95,1.27,2.07,2.07,0.34,0.57,0.34,0.34,0.34
20240919B08,平均落札価格（TSO別）[円/kW・30分],5.62,2.37,1.87,2.07,2.07,2.06,1.96,0.83,2.51,2.42
20240919B08,落札量合計（TSO別）[MW],229,550,129.3,8,135,728,319,137,513.99,2749.29
20240919B08,（内訳）自エリアからの落札量[MW],229,550,129.3,0,135,728,310.243,109,134.99,2325.533
20240920B01,募集量（TSO別）[MW],194,472,1292,421,147,778,339,126,504,4273
20240920B01,応札量合計（電源属地別）[MW],231,550,88.4,0,147,566,710.377,112,259.99,2664.767
20240920B01,落札量合計（電源属地別）[MW],226,550,88.4,0,147,566,467,112,259.99,2416.39
20240920B01,応札件数（電源属地別）[件],2,3,1,0,1,4,10,6,4,31
20240920B01,落札件数（電源属地別）[件],2,3,1,0,1,4,8,6,4,29
20240920B01,最高落札価格（電源属地別）[円/kW・30分],7.29,4.95,5.5,0,0.74,5.31,2.16,0.89,19.5,19.5
20240920B01,最低落札価格（電源属地別）[円/kW・30分],4.65,2.26,5.5,0,0.74,0.34,0.34,0.34,0.99,0.34
20240920B01,平均落札価格（電源属地別）[円/kW・30分],6.2,3.89,5.5,0,0.74,2.29,1.05,0.66,5.15,3.04
20240920B01,最高落札価格（TSO別）[円/kW・30分],7.29,4.95,5.5,0.74,0.74,5.31,2.16,2.08,19.5,19.5
20240920B01,最低落札価格（TSO別）[円/kW・30分],4.65,2.26,5.5,0.74,0.74,0.34,0.34,0.34,0.34,0.34
20240920B01,平均落札価格（TSO別）[円/kW・30分],6.2,3.89,5.5,0.74,0.74,2.21,1.04,0.93,3.59,3.04
20240920B01,落札量合計（TSO別）[MW],226,550,88.4,13,134,660,243,117,384.99,2416.39
20240920B01,（内訳）自エリアからの落札量[MW],226,550,88.4,0,134,566,243,93,259.99,2160.39
20240920B02,募集量（TSO別）[MW],177,492,1203,420,153,774,337,125,505,4186
20240920B02,応札量合計（電源属地別）[MW],234,550,293.8,0,153,566,710.377,108,134.99,2750.167
20240920B02,落札量合計（電源属地別）[MW],230,550,293.8,0,153,566,605,108,134.99,2640.79
20240920B02,応札件数（電源属地別）[件],2,3,3,0,1,4,10,6,4,33
20240920B02,落札件数（電源属地別）[件],2,3,3,0,1,4,10,6,4,33
20240920B02,最高落札価格（電源属地別）[円/kW・30分],7.09,4.58,2.8,0,0.89,5.28,2.07,0.87,19.5,19.5
20240920B02,最低落札価格（電源属地別）[円/kW・30分],4.43,1.96,2.8,0,0.89,0.34,0.34,0.34,0.34,0.34
20240920B02,平均落札価格（電源属地別）[円/kW・30分],5.97,3.53,2.8,0,0.89,2.28,1.14,0.66,6.23,2.71
20240920B02,最高落札価格（TSO別）[円/kW・30分],7.09,4.58,2.8,0.89,0.89,5.28,2.07,1.57,19.5,19.5
20240920B02,最低落札価格（TSO別）[円/kW・30分],4.43,1.96,2.8,0.89,0.89,0.34,0.34,0.34,0.34,0.34
20240920B02,平均落札価格（TSO別）[円/kW・30分],5.97,3.53,2.8,0.89,0.89,2.15,1.03,0.78,2.89,2.71
20240920B02,落札量合計（TSO別）[MW],230,550,293.8,12,141,667,255,108,383.99,2640.79
20240920B02,（内訳）自エリアからの落札量[MW],230,550,293.8,0,141,566,255,91,134.99,2261.79
20240920B03,募集量（TSO別）[MW],240,843,1767,538,196,945,448,198,838,6013
20240920B03,応札量合計（電源属地別）[MW],269,700,747.4,0,196,566,710.377,157,134.99,3480.767
20240920B03,落札量合計（電源属地別）[MW],246,700,747.4,0,196,566,607.449,157,134.99,3354.839
20240920B03,応札件数（電源属地別）[件],3,4,5,0,2,4,10,7,4,39
20240920B03,落札件数（電源属地別）[件],3,4,5,0,2,4,10,7,4,39
20240920B03,最高落札価格（電源属地別）[円/kW・30分],7.63,5.14,5.5,0,0.7,5.61,2.24,1.2,19.5,19.5
20240920B03,最低落札価格（電源属地別）[円/kW・30分],1.96,1.62,1.27,0,0.7,0.34,0.34,0.34,0.34,0.34
20240920B03,平均落札価格（電源属地別）[円/kW・30分],5.91,3.54,2.97,0,0.7,2.41,1.23,0.75,6.98,2.82
20240920B03,最高落札価格（TSO別）[円/kW・30分],7.63,5.14,5.5,0.7,0.7,5.61,2.24,1.2,19.5,19.5
20240920B03,最低落札価格（TSO別）[円/kW・30分],1.96,1.62,1.27,0.7,0.7,0.34,0.34,0.34,0.34,0.34
20240920B03,平均落札価格（TSO別）[円/kW・30分],5.91,3.51,2.97,0.7,0.7,2.24,1.43,0.76,3.47,2.82
20240920B03,落札量合計（TSO別）[MW],246,721,726.4,91,105,537.994,411.455,152,363.99,3354.839
20240920B03,（内訳）自エリアからの落札量[MW],246,700,726.4,0,105,537.994,411.455,152,134.99,3013.839
20240920B04,募集量（TSO別）[MW],315,747,2240,595,260,1097,498,316,1017,7085
20240920B04,応札量合計（電源属地別）[MW],213,633,762.9,0,260,566,614.311,296,204.99,3550.201
20240920B04,落札量合計（電源属地別）[MW],213,633,762.9,0,260,566,486.509,296,204.99,3422.399
20240920B04,応札件数（電源属地別）[件],2,4,4,0,2,4,7,7,4,34
20240920B04,落札件数（電源属地別）[件],2,4,4,0,2,4,7,7,4,34
20240920B04,最高落札価格（電源属地別）[円/kW・30分],7.63,5.71,2.8,0,0.94,7.29,3.26,1.02,19.5,19.5
20240920B04,最低落札価格（電源属地別）[円/kW・30分],1.96,0.34,1.27,0,0.94,1.99,0.76,0.34,0.34,0.34
20240920B04,平均落札価格（電源属地別）[円/kW・30分],5.5,3.07,2.65,0,0.94,3.97,2.18,0.56,4.92,2.88
20240920B04,最高落札価格（TSO別）[円/kW・30分],7.63,5.71,2.8,0.94,0.94,7.29,3.26,1.02,19.5,19.5
20240920B04,最低落札価格（TSO別）[円/kW・30分],1.96,0.34,1.27,0.94,0.94,1.99,0.76,0.34,0.34,0.34
20240920B04,平均落札価格（TSO別）[円/kW・30分],5.5,3.03,2.63,0.94,0.94,3.79,2.18,0.62,3.94,2.88
20240920B04,落札量合計（TSO別）[MW],213,739,656.9,60,200,537,433.455,239.054,343.99,3422.399
20240920B04,（内訳）自エリアからの落札量[MW],213,633,656.9,0,200,537,433.455,239.054,204.99,3117.399
20240920B05,募集量（TSO別）[MW],297,882,1896,579,208,1009,514,369,1030,6784
20240920B05,応札量合計（電源属地別）[MW],213,700,469.3,0,208,566,542.776,321,133,3153.076
20240920B05,落札量合計（電源属地別）[MW],213,700,469.3,0,208,566,453.665,321,133,3063.965
20240920B05,応札件数（電源属地別）[件],2,4,5,0,2,4,6,8,3,34
20240920B05,落札件数（電源属地別）[件],2,4,5,0,2,4,6,8,3,34
20240920B05,最高落札価格（電源属地別）[円/kW・30分],2.87,5.21,5.5,0,1.41,8.13,3.45,1.8,10.58,10.58
20240920B05,最低落札価格（電源属地別）[円/kW・30分],2.07,0.34,1.95,0,1.41,2.42,1.03,0.34,0.34,0.34
20240920B05,平均落札価格（電源属地別）[円/kW・30分],2.57,2.57,3.17,0,1.41,4.53,2.39,0.59,6.37,2.87
20240920B05,最高落札価格（TSO別）[円/kW・30分],2.87,5.21,5.5,1.41,1.41,8.13,8.13,1.8,10.58,10.58
20240920B05,最低落札価格（TSO別）[円/kW・30分],2.07,0.34,1.95,1.41,1.41,2.42,0.34,0.34,0.34,0.34
20240920B05,平均落札価格（TSO別）[円/kW・30分],2.57,2.57,3.17,1.41,1.41,4.36,2.68,0.75,3.4,2.87
20240920B05,落札量合計（TSO別）[MW],213,700,469.3,84,124,541,480.665,190,262,3063.965
20240920B05,（内訳）自エリアからの落札量[MW],213,700,469.3,0,124,541,453.665,190,133,2823.965
20240920B06,募集量（TSO別）[MW],252,808,1790,452,175,970,465,309,869,6090
20240920B06,応札量合計（電源属地別）[MW],225,897,123,0,175,344,614.2,267,133,2778.2
20240920B06,落札量合計（電源属地別）[MW],225,897,123,0,175,344,602.243,267,133,2766.243
20240920B06,応札件数（電源属地別）[件],2,6,2,0,2,2,8,8,2,32
20240920B06,落札件数（電源属地別）[件],2,6,2,0,2,2,8,8,2,32
20240920B06,最高落札価格（電源属地別）[円/kW・30分],3.53,6.12,4.6,0,6.43,5.07,6.83,5.39,3.91,6.83
20240920B06,最低落札価格（電源属地別）[円/kW・30分],0.34,1.96,2.8,0,6.43,5.05,4.17,0.34,3.37,0.34
20240920B06,平均落札価格（電源属地別）[円/kW・30分],1.64,2.77,3.9,0,6.43,5.06,5.68,1.24,3.81,3.78
20240920B06,最高落札価格（TSO別）[円/kW・30分],3.53,6.12,4.6,6.43,6.43,6.43,6.83,5.39,6.75,6.83
20240920B06,最低落札価格（TSO別）[円/kW・30分],0.34,1.96,2.8,6.43,6.43,5.05,4.17,0.34,0.34,0.34
20240920B06,平均落札価格（TSO別）[円/kW・30分],1.64,2.77,3.9,6.43,6.43,5.09,5.71,1.59,3.95,3.78
20240920B06,落札量合計（TSO別）[MW],225,897,123,70,96,353,428.243,192,382,2766.243
20240920B06,（内訳）自エリアからの落札量[MW],225,897,123,0,96,344,428.243,192,133,2438.243
20240920B07,募集量（TSO別）[MW],238,535,1754,437,138,920,369,177,732,5300
20240920B07,応札量合計（電源属地別）[MW],110,550,200.6,0,138,566,460.575,173,134.99,2333.165
20240920B07,落札量合計（電源属地別）[MW],110,550,200.6,0,138,566,460.575,173,134.99,2333.165
20240920B07,応札件数（電源属地別）[件],2,3,2,0,1,4,5,8,3,28
20240920B07,落札件数（電源属地別）[件],2,3,2,0,1,4,5,8,3,28
20240920B07,最高落札価格（電源属地別）[円/kW・30分],5.39,2.58,5.21,0,5.54,7.33,5.39,5.31,19.5,19.5
20240920B07,最低落札価格（電源属地別）[円/kW・30分],3.5,2.42,1.72,0,5.54,2.77,2.89,0.34,4.09,0.34
20240920B07,平均落札価格（電源属地別）[円/kW・30分],3.84,2.53,3.91,0,5.54,4.56,5.04,1.33,4.77,3.92
20240920B07,最高落札価格（TSO別）[円/kW・30分],5.39,2.58,5.21,5.54,5.54,7.33,5.39,5.31,19.5,19.5
20240920B07,最低落札価格（TSO別）[円/kW・30分],3.5,2.42,1.72,5.54,5.54,2.77,0.35,0.34,0.34,0.34
20240920B07,平均落札価格（TSO別）[円/kW・30分],3.84,2.53,3.91,5.54,5.54,4.28,4.91,1.91,4.58,3.92
20240920B07,落札量合計（TSO別）[MW],110,550,200.6,11,127,514,338,109,373.565,2333.165
20240920B07,（内訳）自エリアからの落札量[MW],110,550,200.6,0,127,514,329,109,134.99,2074.59
20240920B08,募集量（TSO別）[MW],213,522,1574,447,143,891,350,147,663,4950
20240920B08,応札量合計（電源属地別）[MW],234,550,74.9,0,143,766,614.311,128,134.99,2645.201
20240920B08,落札量合計（電源属地別）[MW],229,550,74.9,0,143,766,614.311,128,134.99,2640.201
20240920B08,応札件数（電源属地別）[件],2,3,1,0,1,5,7,8,4,31
20240920B08,落札件数（電源属地別）[件],2,3,1,0,1,5,7,8,4,31
20240920B08,最高落札価格（電源属地別）[円/kW・30分],6.66,4.42,1.27,0,2.07,5.75,2.99,1.33,19.5,19.5
20240920B08,最低落札価格（電源属地別）[円/kW・30分],4.17,0.85,1.27,0,2.07,0.34,0.58,0.34,0.77,0.34
20240920B08,平均落札価格（電源属地別）[円/kW・30分],5.62,2.74,1.27,0,2.07,1.91,2.15,0.81,3.78,2.49
20240920B08,最高落札価格（TSO別）[円/kW・30分],6.66,4.42,1.27,2.07,2.07,5.75,2.99,1.33,19.5,19.5
20240920B08,最低落札価格（TSO別）[円/kW・30分],4.17,0.85,1.27,2.07,2.07,0.34,0.58,0.34,0.34,0.34
20240920B08,平均落札価格（TSO別）[円/kW・30分],5.62,2.74,1.27,2.07,2.07,2,2.06,0.77,2.57,2.49
20240920B08,落札量合計（TSO別）[MW],229,550,74.9,8,135,728,319,137,459.301,2640.201
20240920B08,（内訳）自エリアからの落札量[MW],229,550,74.9,0,135,709,319,109,134.99,2260.89
20240921B01,募集量（TSO別）[MW],194,472,1282,421,147,778,339,126,504,4263
20240921B01,応札量合計（電源属地別）[MW],231,550,615.941,0,147,566,571.151,112,167.99,2961.082
20240921B01,落札量合計（電源属地別）[MW],226,550,615.941,0,147,566,551,112,167.99,2935.931
20240921B01,応札件数（電源属地別）[件],2,3,6,0,1,4,7,5,3,31
20240921B01,落札件数（電源属地別）[件],2,3,6,0,1,4,7,5,3,31
20240921B01,最高落札価格（電源属地別）[円/kW・30分],6.53,4.33,1.27,0,0.38,5.5,3.09,1.24,19.5,19.5
20240921B01,最低落札価格（電源属地別）[円/kW・30分],4.14,1.84,0.34,0,0.38,0.34,0.88,0.34,1.17,0.34
20240921B01,平均落札価格（電源属地別）[円/kW・30分],5.55,3.21,0.45,0,0.38,2.36,2.41,0.73,5.32,2.38
20240921B01,最高落札価格（TSO別）[円/kW・30分],6.53,4.33,1.27,0.38,0.38,5.5,3.09,3.01,19.5,19.5
20240921B01,最低落札価格（TSO別）[円/kW・30分],4.14,1.84,0.34,0.38,0.38,0.34,0.88,0.34,0.34,0.34
20240921B01,平均落札価格（TSO別）[円/kW・30分],5.55,3.21,0.45,0.38,0.38,2.29,2.13,1.2,3.88,2.38
20240921B01,落札量合計（TSO別）[MW],226,550,615.941,13,134,660,243,112,381.99,2935.931
20240921B01,（内訳）自エリアからの落札量[MW],226,550,615.941,0,134,546.769,243,87,167.99,2570.7
20240921B02,募集量（TSO別）[MW],177,492,1203,420,153,774,337,125,505,4186
